	St	Ht	Vt	N
14883	75.8183214044	4.32961206099	4.32833997062	52
14884	76.5750759008	4.36853204814	4.33827164391	52
14885	104.022157311	4.65443223259	4.64460392752	52
14886	80.2622409887	4.37211494496	4.38529928606	52
14887	87.6859146593	4.47699714963	4.47376127826	52
14888	72.5186649851	4.28049603578	4.2838439768	52
14889	199.458391308	5.27974640876	5.2956056497	52
14890	56.6019011576	4.02537582195	4.036042574	52
14891	90.6343168803	4.50591703055	4.50683291485	52
14892	169.219594706	5.10450595452	5.13119724842	52
14893	95.0440012498	4.55698938434	4.55433995542	52
14894	147.309166827	5.00151400882	4.99253355389	52
14895	99.7903624165	4.59598834338	4.60307160968	52
14896	81.6800538456	4.392440014	4.40280983308	52
14897	110.008688074	4.6979193159	4.70055934516	52
14898	146.082271409	5.00521569428	4.9841699658	52
14899	197.230680792	5.29777754548	5.28437401218	52
14900	90.9926718831	4.50743306994	4.51077897452	52
14901	201.339006378	5.30772649169	5.30499008625	52
14902	122.380780416	4.81041853461	4.807137335	52
14903	94.5849235953	4.54835511575	4.54949809333	52
14904	108.322626939	4.69795335422	4.68511406052	52
14905	82.4792926863	4.43126685793	4.41254726409	52
14906	92.171456845	4.51880457491	4.52365050395	52
14907	88.1157655248	4.49883418824	4.47865146727	52
14908	72.3054060463	4.27855828137	4.28089889879	52
14909	99.7428823596	4.60450856743	4.60259569843	52
14910	95.2679510559	4.5709910274	4.55669345878	52
14911	120.776945111	4.79102054658	4.79394541556	52
14912	94.2023978901	4.52922048584	4.54544563657	52
14913	79.3708167917	4.38970073053	4.37413075399	52
14914	88.8488439524	4.48539022461	4.48693654329	52
14915	267.663865582	5.60632655772	5.5897319604	52
14916	64.8508477725	4.17288280468	4.1720899835	52
14917	101.042345241	4.61716768596	4.61553968878	52
14918	103.357082737	4.64251521986	4.63818981534	52
14919	53.0676961893	3.96349648574	3.97156838511	52
14920	94.0178467897	4.53497094181	4.54348462371	52
14921	47.3723105303	3.85470857523	3.85803789198	52
14922	139.679564753	4.92402588689	4.93935097606	52
14923	82.0254214375	4.42722809374	4.40702921675	52
14924	80.6365712685	4.40947836073	4.38995228443	52
14925	209.657598472	5.34696328853	5.34547571656	52
14926	122.077186286	4.81864201643	4.80465351915	52
14927	76.5604777828	4.34387971332	4.33808098776	52
14928	107.783103009	4.71081458869	4.6801209023	52
14929	53.3765782274	3.98635581636	3.97737203978	52
14930	96.1139369428	4.54590973785	4.56553433088	52
14931	50.2722698247	3.92745910044	3.91745362936	52
14932	82.264602576	4.41455867603	4.40994091281	52
14933	62.2411165667	4.14122661357	4.13101581941	52
14934	126.725552881	4.84092328225	4.84202374719	52
14935	56.515390702	4.05586870747	4.03451300286	52
14936	165.318207778	5.13206196144	5.10787214866	52
14937	83.2022829965	4.43579842614	4.42127478731	52
14938	118.182339825	4.77224447198	4.77222868455	52
14939	201.313237849	5.32793747164	5.30486209228	52
14940	97.1366390369	4.58147908028	4.57611863715	52
14941	84.9126801209	4.42814647958	4.44162343577	52
14942	62.9569802149	4.14152165036	4.14245163941	52
14943	89.4764786087	4.48394642883	4.4939757819	52
14944	90.2656347401	4.52204580795	4.50275682033	52
14945	104.351840362	4.65046923558	4.6477682698	52
14946	167.235460279	5.09928766063	5.11940276117	52
14947	84.9805416229	4.44090719281	4.4424223082	52
14948	116.103355426	4.78659601017	4.75448078946	52
14949	94.6776649307	4.55290555812	4.55047812159	52
14950	124.731625136	4.81608191303	4.82616443028	52
14951	69.1631865167	4.24810344649	4.23646873432	52
14952	73.167958597	4.29300076399	4.29275760105	52
14953	88.497463435	4.46886593996	4.48297388985	52
14954	91.9156993293	4.50806812988	4.52087184534	52
14955	110.882794692	4.69326338591	4.70847373978	52
14956	66.7547315199	4.20399497566	4.20102517896	52
14957	175.157434397	5.16878935028	5.16568519463	52
14958	77.1369455246	4.35395797598	4.34558235548	52
14959	72.9390160589	4.2996611173	4.28962369556	52
14960	59.1265931784	4.07337129241	4.07968079238	52
14961	110.474146186	4.69786054111	4.70478152241	52
14962	119.176132578	4.78904259611	4.78060250453	52
14963	99.2953527739	4.59170303833	4.5980987701	52
14964	191.404482672	5.26799272517	5.25438889919	52
14965	114.162028371	4.77928007051	4.7376187408	52
14966	91.5909238072	4.50218849122	4.5173321817	52
14967	85.8293569395	4.43865349032	4.45236110344	52
14968	58.0095603963	4.03820150397	4.06060783138	52
14969	165.431318785	5.09708735333	5.10855611645	52
14970	64.9995737627	4.16923245475	4.17438071238	52
14971	71.7992159883	4.29277728816	4.27387355661	52
14972	48.5885654075	3.88802174272	3.88338822354	52
14973	117.310349805	4.75464763786	4.7648229854	52
14974	83.8066717628	4.42757276499	4.42851261963	52
14975	58.9401345821	4.09166699194	4.07652226068	52
14976	71.894151314	4.27248124886	4.27519491669	52
14977	107.439098643	4.67835700505	4.67692416278	52
14978	83.1555808258	4.42379760951	4.42071332095	52
14979	78.5906777479	4.35621672848	4.36425308869	52
14980	88.2378766688	4.48304538971	4.48003631152	52
14981	120.305323603	4.78768017269	4.79003287473	52
14982	147.537621477	4.97125562325	4.99408320412	52
14983	136.974492413	4.91134636362	4.91979472172	52
14984	81.1612677238	4.39570152978	4.39643813489	52
14985	55.9678505573	4.02849147755	4.02477742869	52
14986	208.637029208	5.34343195209	5.34059603979	52
14987	95.759236851	4.56477677442	4.56183709183	52
14988	148.327378161	5.02362171009	4.99942184547	52
14989	157.04565876	5.05575125483	5.05653658319	52
14990	109.303427927	4.67981933942	4.69412775725	52
14991	119.708749782	4.77014028471	4.78506170749	52
14992	64.6945157498	4.17427734944	4.16967643361	52
14993	111.70720523	4.71078839266	4.71588120919	52
14994	80.9003853771	4.38326062692	4.39321858768	52
14995	94.4313894488	4.5675179562	4.54787353323	52
14996	64.9302348762	4.17150750519	4.17331338389	52
14997	80.5871963627	4.36947784788	4.38933978283	52
14998	125.781718851	4.84014111972	4.83454801455	52
14999	97.5335330972	4.58119177954	4.58019624808	52
15000	179.619734042	5.18554268893	5.19084202757	90
15001	171.80154683	5.15480952828	5.14634001318	90
15002	70.7409073976	4.24927126257	4.25902401092	90
15003	58.5281212431	4.06989816378	4.06950734375	90
15004	62.3582445254	4.11465663173	4.13289589314	90
15005	72.4204057559	4.27990762628	4.28248810714	90
15006	96.5324485724	4.57087331936	4.56987920646	90
15007	53.2692004531	3.971232237	3.97535831149	90
15008	78.528779617	4.36032140607	4.36346517692	90
15009	39.257417843	3.67340395666	3.670140416	90
15010	88.4497205116	4.476120689	4.48243426075	90
15011	40.0547547253	3.6920732242	3.6902473862	90
15012	47.819782304	3.87313186593	3.86743940961	90
15013	109.31319587	4.69097380829	4.69421711863	90
15014	137.27851198	4.94061120905	4.92201179638	90
15015	95.0175784381	4.55144483661	4.55406191067	90
15016	87.0963225183	4.46503850806	4.46701466159	90
15017	98.7719110102	4.58046391612	4.59281326282	90
15018	109.757980888	4.71870481743	4.69827776811	90
15019	70.5128267507	4.26752372837	4.25579463299	90
15020	111.183957913	4.71023821433	4.71118610804	90
15021	65.6931963017	4.18040914699	4.18499536308	90
15022	84.2065921852	4.4302103202	4.43327321017	90
15023	113.962550313	4.72766004015	4.7358698884	90
15024	100.000599029	4.59068181094	4.60517617626	90
15025	93.3966849746	4.52891899368	4.53685585183	90
15026	182.694151771	5.20107936051	5.20781345286	90
15027	73.3089971688	4.29447080142	4.29468334582	90
15028	77.4143570133	4.36722972175	4.34917225452	90
15029	121.104510848	4.7757757219	4.79665389881	90
15030	139.810585232	4.94653140611	4.9402885439	90
15031	112.458588178	4.73251534349	4.72258504879	90
15032	76.8095161693	4.35758429657	4.34132854093	90
15033	95.9333879625	4.55171786226	4.56365407523	90
15034	140.542955697	4.95662682676	4.94551317655	90
15035	205.366896653	5.31393289448	5.32479811923	90
15036	88.2845883066	4.48509794905	4.48056555451	90
15037	78.5478855307	4.33838402373	4.36370844557	90
15038	101.094068083	4.61131316648	4.61605145055	90
15039	114.645483704	4.73920326733	4.7418446165	90
15040	113.689675083	4.73654558708	4.73347258821	90
15041	163.950362966	5.1049276429	5.09956371717	90
15042	87.9675678257	4.45879223823	4.47696819911	90
15043	144.81341775	4.97023252118	4.97544613968	90
15044	107.871929722	4.68507328997	4.68094468755	90
15045	111.854059722	4.72501208895	4.7171949834	90
15046	85.6392490623	4.43803160169	4.45014369514	90
15047	42.2824720612	3.76163643361	3.7443726281	90
15048	169.896291137	5.1302994742	5.13518819876	90
15049	151.745676127	5.02462228009	5.02220593613	90
15050	109.445416659	4.70130979317	4.69542594698	90
15051	39.083342751	3.67586173559	3.66569635962	90
15052	109.835941955	4.7027848228	4.69898781572	90
15053	83.3158346374	4.40939472595	4.42263862279	90
15054	116.684993172	4.75734652926	4.75947793781	90
15055	122.343690591	4.79721273381	4.80683422003	90
15056	88.2846225045	4.48702533367	4.48056594187	90
15057	208.907629442	5.32690855471	5.34189218988	90
15058	72.0386503123	4.28501996414	4.27720278488	90
15059	104.753353143	4.6523772974	4.6516085692	90
15060	94.1377989699	4.54686412695	4.54475965531	90
15061	59.7482092975	4.0922238645	4.09013922045	90
15062	104.681394214	4.65780044324	4.65092139639	90
15063	60.4400663263	4.0952809976	4.10165223479	90
15064	138.864926188	4.92649018832	4.93350170663	90
15065	93.2500380542	4.52955247284	4.53528446661	90
15066	177.850181374	5.17228554409	5.18094151821	90
15067	153.654265972	5.04163810423	5.03470505241	90
15068	94.6575920638	4.5543115073	4.55026608642	90
15069	280.498656864	5.63013746584	5.63656893659	90
15070	85.7714825972	4.44214339589	4.45168658058	90
15071	68.7027916808	4.22893388119	4.22978983422	90
15072	79.479885031	4.37146473701	4.37550397117	90
15073	138.110870778	4.92528338401	4.92805677403	90
15074	62.7109474023	4.12716133031	4.13853603212	90
15075	137.466365643	4.92740489417	4.92337927368	90
15076	81.3934692029	4.4151384336	4.39929503887	90
15077	75.905579202	4.33572937447	4.32949018897	90
15078	76.7637361404	4.33861021371	4.34073234297	90
15079	75.5976671035	4.33099197915	4.32542542429	90
15080	125.005637526	4.82327555677	4.82835883649	90
15081	96.1800035342	4.56934526048	4.56622147259	90
15082	85.2056173075	4.43823095935	4.4450673625	90
15083	75.539246219	4.31364352875	4.32465233867	90
15084	85.0008122788	4.44637157173	4.44266081267	90
15085	228.355318673	5.45425211559	5.43090283112	90
15086	96.6279306869	4.57116427641	4.57086783697	90
15087	145.660765881	4.97324709529	4.98128039678	90
15088	102.913711112	4.63292931649	4.63389088092	90
15089	65.9834730367	4.17841716029	4.18940430213	90
15090	128.062369062	4.84596118966	4.85251740355	90
15091	114.715595851	4.74435407575	4.74245598569	90
15092	63.7008269034	4.17558263374	4.15419754371	90
15093	88.8679324811	4.49928924178	4.48715136295	90
15094	85.4531349028	4.45841415156	4.44796809587	90
15095	75.8646838158	4.32478813568	4.32895127725	90
15096	116.26606653	4.75698136817	4.75588124162	90
15097	166.573524846	5.1338350313	5.11543680261	90
15098	220.590779228	5.39399881802	5.39630930734	90
15099	184.684738849	5.20884438783	5.21865025709	90
15100	98.8577824509	4.58405937744	4.59368227642	90
15101	93.4879681323	4.54336615596	4.53783274494	90
15102	114.225244268	4.74686479978	4.73817232593	90
15103	108.713208163	4.69171463055	4.68871329699	90
15104	101.70346103	4.60820474628	4.62206133424	90
15105	61.896782153	4.1252655105	4.12546819374	90
15106	106.927167368	4.68209377895	4.67214792389	90
15107	119.04626615	4.7680690262	4.77951220873	90
15108	58.783044666	4.07431427208	4.0738534573	90
15109	128.235852183	4.86555219813	4.8538711636	90
15110	89.3148341909	4.49313922543	4.49216759045	90
15111	74.0400591336	4.30198862114	4.30460628638	90
15112	81.0578363713	4.39438391743	4.39516292915	90
15113	104.148583997	4.64239570173	4.64581857181	90
15114	139.008025684	4.9341100282	4.9345316702	90
15115	108.215858042	4.6858560399	4.68412791798	90
15116	92.2878942694	4.50756488441	4.52491297656	90
15117	78.7238760806	4.35951028091	4.36594649036	90
15118	100.155016351	4.6038484116	4.60671914923	90
15119	66.0459857641	4.18550303207	4.19035125341	90
15120	58.6772744754	4.0527621052	4.07205250495	90
15121	107.090020599	4.67748665043	4.67366979477	90
15122	156.968642545	5.06225283491	5.05604605639	90
15123	107.746219921	4.66503974216	4.67977864643	90
15124	248.271632704	5.52026992488	5.51452343993	90
15125	96.5502575967	4.55801727297	4.57006367688	90
15126	97.0480691038	4.57628465123	4.57520641353	90
15127	80.0520322738	4.37231637842	4.38267682668	90
15128	70.2917404853	4.25445607073	4.25265430237	90
15129	109.0434897	4.70140330033	4.69174679073	90
15130	139.533181807	4.94377669938	4.93830243539	90
15131	98.2421993075	4.59442425667	4.58743585124	90
15132	152.826189757	5.0316550833	5.02930126098	90
15133	84.12258985	4.4407724591	4.43227513793	90
15134	88.0082669911	4.47639443628	4.47743075315	90
15135	61.6916758119	4.11910005159	4.1221490079	90
15136	127.770459191	4.8467911156	4.85023536649	90
15137	94.6982260955	4.55438832407	4.55069526818	90
15138	189.499932224	5.24404662714	5.24438866687	90
15139	102.098173359	4.6232235879	4.62593483431	90
15140	187.902295109	5.25267143254	5.23592212087	90
15141	136.309477671	4.92069991198	4.91492787166	90
15142	147.062538203	4.97800841491	4.99085792626	90
15143	83.9639016583	4.4215258417	4.43038696432	90
15144	91.0698085914	4.51125956392	4.5116263398	90
15145	66.1521873786	4.19527822661	4.19195795696	90
15146	132.791779214	4.89995323247	4.88878233162	90
15147	119.927524527	4.78122290709	4.78688759805	90
15148	86.1155947804	4.45120764739	4.45569051908	90
15149	99.7666402267	4.63754614342	4.60283386117	90
15150	82.4636419413	4.42729862849	4.41235749246	90
15151	78.4840973025	4.34597225017	4.36289602213	90
15152	50.6300923261	3.94230719331	3.92454610953	90
15153	165.001625882	5.09072753923	5.10595532768	90
15154	114.647811473	4.75416258172	4.74186492035	90
15155	114.900299259	4.73753975205	4.74406478937	90
15156	139.977196623	4.94730492198	4.94147952807	90
15157	77.5839729953	4.34151528174	4.35136087229	90
15158	121.884464458	4.80280944502	4.80307358339	90
15159	111.170082343	4.71699086605	4.71106130194	90
15160	83.9072338831	4.42801452554	4.42971183006	90
15161	140.876148085	4.94326671625	4.947881122	90
15162	67.8452818502	4.20309841099	4.21722984591	90
15163	145.940977993	4.99259600821	4.98320227965	90
15164	149.6068578	5.00260280214	5.0080109054	90
15165	107.821212217	4.67370454163	4.68047441293	90
15166	76.678627599	4.33077929222	4.33962302025	90
15167	107.602585808	4.68903538821	4.67844467911	90
15168	148.008000524	4.98840841117	4.9972663299	90
15169	100.055012076	4.59859119601	4.60572015549	90
15170	87.976112045	4.47971289297	4.47706532359	90
15171	72.3822257362	4.29107965272	4.28196076837	90
15172	155.957655162	5.04533417618	5.04958452913	90
15173	113.696836547	4.72067473398	4.73353557756	90
15174	150.46239416	5.01887741907	5.01371318028	90
15175	117.187572253	4.76739781538	4.76377583273	90
15176	51.2788028063	3.92783460155	3.93727746613	90
15177	127.520196019	4.83532206985	4.84827475221	90
15178	60.3198087403	4.10644355998	4.09966055294	90
15179	61.6817441824	4.1085126204	4.12198800678	90
15180	84.3646688345	4.43225421446	4.43514869825	90
15181	60.4640478574	4.10821896256	4.10204893811	90
15182	116.752992674	4.74603847886	4.7600605294	90
15183	70.3947934841	4.25548676999	4.25411930424	90
15184	84.5754239856	4.44486564836	4.43764372779	90
15185	126.664896209	4.82756840659	4.84154498666	90
15186	71.8002434426	4.28169418379	4.27388786661	90
15187	117.522523933	4.75271847197	4.76663000826	90
15188	141.050181706	4.9455398274	4.94911572569	90
15189	58.038642149	4.0802834398	4.06110903265	90
15190	55.1498772617	4.02261551844	4.01005452016	90
15191	121.842044486	4.79260021715	4.80272548853	90
15192	164.688865762	5.09489838576	5.10405803175	90
15193	70.5649703937	4.26330426344	4.25653385131	90
15194	94.5866988327	4.55906043177	4.54951686187	90
15195	102.967745302	4.62328614299	4.63441578678	90
15196	117.217207628	4.74752177203	4.76402868913	90
15197	90.4300269187	4.50375838016	4.50457636843	90
15198	81.1062122593	4.39829135887	4.39575955818	90
15199	56.4327563942	4.03228075747	4.03304977704	90
15200	146.090451553	4.98085561767	4.98422596106	90
15201	158.569400732	5.07270528511	5.066192357	90
15202	103.342130042	4.66192896204	4.63804513463	90
15203	72.2534376676	4.28224173042	4.28017990604	90
15204	87.0155368596	4.44724974886	4.4660866873	90
15205	101.589004994	4.63339949401	4.62093531072	90
15206	122.229598035	4.79331758052	4.80590122719	90
15207	81.608629592	4.38449600917	4.40193501118	90
15208	45.1661711458	3.81511807981	3.81034838065	90
15209	62.817322216	4.12705967922	4.1402308669	90
15210	128.315274315	4.85460503474	4.85449031609	90
15211	135.860329342	4.91095156281	4.91162736789	90
15212	81.6733459213	4.40899233049	4.40272770532	90
15213	66.4031355043	4.19264735332	4.19574427682	90
15214	64.461972757	4.17340468137	4.16607548028	90
15215	89.2454390751	4.49894625314	4.49139031655	90
15216	81.350320064	4.40386946153	4.39876476806	90
15217	116.450174111	4.75223024556	4.75746349149	90
15218	62.2201446728	4.14849734175	4.13067881665	90
15219	150.103093613	5.00251948677	5.01132234877	90
15220	78.9875041473	4.36523376473	4.36928966461	90
15221	171.730866544	5.13836356211	5.14592852195	90
