	St	Ht	Vt	N
15949	101.013864215	4.39005655701	1.01386421484	90
15950	146.90836069	47.2071020964	46.9083606902	90
15951	129.721115985	30.3109369194	29.7211159848	90
15952	80.0152695216	-0.727788102636	0.0	90
15953	69.4874457489	0.0990959579761	0.0	90
15954	77.8628409253	-1.1479391826	0.0	90
15955	155.988995172	58.2922226592	55.9889951719	90
15956	81.301339679	0.205849590349	0.0	90
15957	154.960341086	55.2969735687	54.9603410863	90
15958	62.7723168419	-2.49625046982	0.0	90
15959	101.725713659	-1.28483488924	1.72571365943	90
15960	134.969175865	37.2310392026	34.9691758645	90
15961	70.6718045979	-2.14873112974	0.0	90
15962	94.2535261858	2.43916200607	0.0	90
15963	119.037271962	16.5698570371	19.0372719615	90
15964	76.0235880431	-2.94113677632	0.0	90
15965	131.877029893	32.5123041865	31.8770298926	90
15966	60.4627904745	-1.77951449424	0.0	90
15967	59.0264420654	-3.44211840862	0.0	90
15968	65.4579205856	-0.0288538350803	0.0	90
15969	107.071349262	6.92852568796	7.07134926238	90
15970	91.7097909687	2.2296373574	0.0	90
15971	81.7206906282	-1.35259423746	0.0	90
15972	182.399767154	84.9363945099	82.3997671539	90
15973	95.7009907737	0.690936748065	0.0	90
15974	66.1774232016	-0.70863013735	0.0	90
15975	51.6521934609	-0.971332396197	0.0	90
15976	115.947030188	16.422407238	15.9470301885	90
15977	43.7239319816	-0.447049847288	0.0	90
15978	94.7408423306	2.22321579534	0.0	90
15979	117.80867092	17.9845455394	17.8086709204	90
15980	105.747366005	7.16781049648	5.7473660054	90
15981	73.2747200139	-2.38141583198	0.0	90
15982	123.597976288	25.4437436709	23.5979762885	90
15983	100.590632918	5.52207033476	0.590632917602	90
15984	116.552158178	17.208432505	16.5521581777	90
15985	135.266228852	34.6571619134	35.266228852	90
15986	105.206669235	4.41783622576	5.20666923493	90
15987	99.0283693481	4.00010423459	0.0	90
15988	65.7960162761	0.875290703878	0.0	90
15989	136.2704403	35.9090818458	36.2704402997	90
15990	164.265580618	65.1826697607	64.2655806176	90
15991	48.8276472833	-0.150943682141	0.0	90
15992	132.404214735	33.8326614289	32.4042147346	90
15993	69.721317794	-0.913149006146	0.0	90
15994	72.249659489	-0.667160946116	0.0	90
15995	104.652416214	5.79058450382	4.65241621425	90
15996	114.871416689	15.9750598204	14.8714166894	90
15997	172.609063622	73.6376446235	72.6090636218	90
15998	54.3435391536	-1.06012894274	0.0	90
15999	120.936794581	20.6930915624	20.9367945814	90
16000	167.927135322	68.6425696462	67.9271353218	90
16001	110.987343787	13.5264623731	10.9873437872	90
16002	108.259777924	8.13821435648	8.25977792351	90
16003	189.366305318	89.1281367793	89.3663053184	90
16004	93.5856203632	0.707572127051	0.0	90
16005	68.0807889816	-0.802324407453	0.0	90
16006	110.755392599	9.43554910822	10.7553925991	90
16007	107.263826479	8.90777747103	7.2638264787	90
16008	86.675343986	-0.426780913788	0.0	90
16009	144.090481919	44.1325913116	44.0904819187	90
16010	55.5008811105	-1.68605725682	0.0	90
16011	136.291958034	36.6360130157	36.2919580342	90
16012	80.2044360932	-2.08122728218	0.0	90
16013	263.411133792	163.913238567	163.411133792	90
16014	138.940176476	39.3032878348	38.9401764755	90
16015	135.094377304	35.1970154921	35.0943773039	90
16016	145.131576345	46.2055703551	45.1315763448	90
16017	78.7203322216	-0.5881971332	0.0	90
16018	60.0464689228	-1.59238828744	0.0	90
16019	81.8995753995	-0.180038987867	0.0	90
16020	97.11809099	1.68888953563	0.0	90
16021	125.020075328	26.4267101731	25.0200753284	90
16022	86.1562471578	1.40527095202	0.0	90
16023	156.161693877	57.9994878118	56.1616938765	90
16024	156.950299887	58.4367919174	56.950299887	90
16025	68.7790665861	-2.10615496779	0.0	90
16026	89.8423581643	-1.9097879882	0.0	90
16027	78.6870535881	0.135644545958	0.0	90
16028	89.8644777256	-0.701659517581	0.0	90
16029	90.4869270579	1.51633750771	0.0	90
16030	108.738759057	8.51299595617	8.73875905707	90
16031	97.1396543004	2.5017120075	0.0	90
16032	104.295420503	6.25432850249	4.29542050323	90
16033	41.4859671814	-0.0937332402514	0.0	90
16034	154.066545006	52.2647539067	54.0665450057	90
16035	123.434143151	25.2158530668	23.434143151	90
16036	82.461279464	0.855048947385	0.0	90
16037	109.226222062	8.44544292243	9.22622206158	90
16038	123.728612131	22.2483665932	23.728612131	90
16039	70.1116236932	1.30639123647	0.0	90
16040	137.645288209	37.2499042923	37.6452882088	90
16041	73.9546205132	-2.60712558316	0.0	90
16042	101.286896749	2.04334444446	1.28689674863	90
16043	102.529725329	4.59513659046	2.52972532855	90
16044	98.9632887307	0.0700489242459	0.0	90
16045	111.683458593	12.2845090484	11.6834585934	90
16046	71.3430478401	-0.967577001841	0.0	90
16047	185.221779434	85.574824363	85.221779434	90
16048	111.016985185	11.2658362905	11.0169851848	90
16049	93.874750988	-0.790759917423	0.0	90
16050	49.1987942211	-1.59704583771	0.0	90
16051	89.0982496377	-0.378364305554	0.0	90
16052	92.4422230998	-0.89964566875	0.0	90
16053	57.0176591895	-0.305536479826	0.0	90
16054	140.314153006	41.8066350203	40.3141530063	90
16055	70.906829667	-0.819557327968	0.0	90
16056	61.8548252702	-1.38720288367	0.0	90
16057	102.907612862	3.15641035427	2.90761286192	90
16058	201.741669877	103.420381566	101.741669877	90
16059	188.722423697	89.0183571101	88.7224236968	90
16060	55.9381660254	-1.22061500175	0.0	90
16061	139.999090485	39.1060140814	39.9990904847	90
16062	89.3442058965	-0.16616065866	0.0	90
16063	115.167495187	16.3079119426	15.1674951869	90
16064	167.979131297	68.2772865129	67.9791312971	90
16065	119.305000613	20.0263468874	19.3050006127	90
16066	144.813254803	44.7521652108	44.813254803	90
16067	80.3051047011	-1.06432724693	0.0	90
16068	84.3936500382	-0.0811682335702	0.0	90
16069	78.5350762035	-0.0935432238918	0.0	90
16070	113.069744537	11.9125920616	13.0697445366	90
16071	92.8835518065	0.0907690222053	0.0	90
16072	84.2960965513	1.34040868692	0.0	90
16073	82.1564249484	-2.06764622186	0.0	90
16074	138.817867396	38.9530010067	38.817867396	90
16075	63.7092331281	-0.108547601313	0.0	90
16076	67.3441882099	-0.598297902041	0.0	90
16077	99.1695434219	3.21269339032	0.0	90
16078	49.2937723182	0.361819196459	0.0	90
16079	69.0715002842	-0.0588479380231	0.0	90
16080	140.54131341	41.3598152703	40.5413134104	90
16081	100.911207389	2.52460694962	0.911207389411	90
16082	119.237110179	22.3623336379	19.2371101794	90
16083	113.423065129	15.1544069182	13.4230651286	90
16084	111.069328243	11.8678792275	11.0693282425	90
16085	72.2563878056	-1.62736738836	0.0	90
16086	153.1028398	53.7252436634	53.1028398003	90
16087	131.273061535	30.6840211793	31.2730615351	90
16088	97.0089575891	-0.893431930231	0.0	90
16089	79.7312634176	-1.37571730905	0.0	90
16090	86.0485100531	-1.56051068975	0.0	90
16091	219.638220051	119.304657376	119.638220051	90
16092	137.036854459	39.3813889122	37.0368544588	90
16093	79.9097667981	-0.126271769663	0.0	90
16094	162.39824948	63.9871554745	62.3982494799	90
16095	100.990190853	0.351922649856	0.990190852515	90
16096	105.374722523	7.66244887291	5.37472252336	90
16097	142.131475551	42.6949638504	42.1314755513	90
16098	119.074046905	19.2392974955	19.0740469054	90
16099	139.29184	41.1346780636	39.2918399995	90
16100	85.7114939502	0.818609678207	0.0	90
16101	80.5785712326	-3.02825839776	0.0	90
16102	58.6637342339	-0.797237519425	0.0	90
16103	101.707839245	1.09448438124	1.70783924548	90
16104	129.366414649	30.9620526634	29.3664146494	90
16105	113.489971662	15.7313633692	13.4899716616	90
16106	74.9536189016	-1.50266217547	0.0	90
16107	137.160648296	37.2652180913	37.1606482957	90
16108	91.5672745544	0.967626651868	0.0	90
16109	91.0093516571	1.67938503183	0.0	90
16110	113.414301011	14.8197534398	13.414301011	90
16111	86.3792651195	-3.45514066613	0.0	90
16112	212.460207747	113.597490214	112.460207747	90
16113	98.3626478808	-0.272631871768	0.0	90
16114	109.531600209	9.02605499779	9.53160020925	90
16115	98.5469041747	-0.21657229788	0.0	90
16116	162.563987502	64.0092866443	62.5639875017	90
16117	184.113628302	84.7485485718	84.1136283018	90
16118	59.2387192223	-0.671751335815	0.0	90
16119	71.3791421176	-0.761740905161	0.0	90
16120	141.524100818	42.2262057895	41.5241008184	90
16121	87.4787447268	-0.554030477657	0.0	90
16122	76.4681034243	-0.702780868991	0.0	90
16123	45.5736413481	-1.23514825871	0.0	90
16124	124.067164071	24.9805212397	24.0671640705	90
16125	92.6661424718	0.425840396458	0.0	90
16126	101.967144186	1.90503509535	1.96714418588	90
16127	140.082298625	41.6100895169	40.0822986251	90
16128	88.6064689347	-2.24815876775	0.0	90
16129	87.0649190524	-0.36571474879	0.0	90
16130	114.413890379	15.4997544001	14.4138903795	90
