	St	Ht	Vt	N
15917	110.024592895	-309.584292604	100.492462717	90
15918	109.384246265	25.4004250608	88.0640779681	90
15919	106.428910636	341.891032154	41.3308919693	90
15920	110.279121044	-209.273788556	105.660329443	90
15921	108.667993625	72.3177808349	75.1341134808	90
15922	189.889827426	8909.62788861	8080.18107463	90
15923	91.5805148326	96.0920500891	70.8877304845	90
15924	91.6106072891	-389.656920072	70.3819100569	90
15925	77.8880876055	419.389081598	488.936669742	90
15926	100.869500224	-63.1248638467	0.756030640319	90
15927	116.081142052	315.347680124	258.603129694	90
15928	89.8632987002	-511.749454117	102.752713241	90
15929	130.367387759	856.424070294	922.178239293	90
15930	125.863036987	265.218861766	668.89668217	90
15931	94.1880758247	-251.234163429	33.7784626199	90
15932	67.7137788722	993.115114116	1042.40007471	90
15933	140.933625813	1967.06029706	1675.56172218	90
15934	200.527845317	10057.5526156	10105.847684	90
15935	78.9734761379	582.477782294	442.114705722	90
15936	81.5881846875	452.038368603	338.9949431	90
15937	81.0009086574	374.138937514	360.965471843	90
15938	93.1159419164	201.406048924	47.3902556988	90
15939	137.524799309	1547.81388458	1408.11056319	90
15940	107.891655272	27.2976851787	62.2782229372	90
15941	77.3906182189	394.434936628	511.184144525	90
15942	125.080719677	229.190645168	629.042499518	90
15943	69.8391752952	982.371255126	909.675346873	90
15944	137.272113978	1403.5279681	1389.2104804	90
15945	43.6495054258	2969.64415305	3175.37823876	90
15946	200.790797529	10448.9626679	10158.7848666	90
15947	118.708744233	429.496306255	350.017110777	90
15948	99.0340450461	-294.933506913	0.933068973023	90
15949	147.948040174	2580.25593059	2299.01455655	90
15950	134.793396787	1374.62241863	1210.58045998	90
15951	71.9660871377	909.361371209	785.900270371	90
15952	103.484404255	-355.415702771	12.1410730134	90
15953	87.7152651014	447.653246064	150.91471153	90
15954	92.5471897707	-140.405074239	55.5443803139	90
15955	173.305243523	5586.00835493	5373.65872799	90
15956	129.556983185	844.093491367	873.615254981	90
15957	76.0790868532	622.664954123	572.210085776	90
15958	165.572498029	3964.02075243	4299.75249781	90
15959	98.6397313436	87.4995023443	1.85033081753	90
15960	100.880387761	90.4182768167	0.775082609305	90
15961	81.134869532	282.673678317	355.893147574	90
15962	76.859745241	661.325583176	535.471390313	90
15963	79.9549941733	540.083496245	401.802258593	90
15964	150.781413787	2484.4592389	2578.75198623	90
15965	160.493927459	3612.96424223	3659.51525944	90
15966	69.6265556438	788.805636719	922.546122059	90
15967	90.8404056945	8.6480021661	83.8981678409	90
15968	48.0709861763	2602.93365731	2696.6224767	90
15969	136.787074804	979.25678048	1353.28887264	90
15970	66.210917457	975.027626365	1141.7020991	90
15971	107.236317597	-167.121954114	52.3642923574	90
15972	79.2386751946	313.243676179	431.032607675	90
15973	112.916357031	273.281296434	166.832278944	90
15974	179.620485006	6169.74686664	6339.42163263	90
15975	61.8014341817	1469.62337156	1459.13043057	90
15976	115.705681535	306.161195023	246.668432484	90
15977	123.192127302	371.474445316	537.874768779	90
15978	67.4487166733	1023.60802621	1059.58604621	90
15979	72.8291112265	868.834764796	738.257196742	90
15980	99.1586759848	278.40983641	0.707826098573	90
15981	114.587576666	-135.495900503	212.797392983	90
15982	76.1282463028	476.040145959	569.860624582	90
15983	85.0702672723	402.146476219	222.896919319	90
15984	113.908763381	-57.3592895383	193.453698776	90
15985	77.8459602662	378.555005627	490.801476528	90
15986	134.694326932	917.943860604	1203.69632128	90
15987	78.110747619	826.164211403	479.1393698	90
15988	75.5082329361	477.071437369	599.846653913	90
15989	82.7257338304	234.994376151	298.400271697	90
15990	73.9434933744	762.664508051	678.94153753	90
15991	107.558287667	278.042167423	57.1277124629	90
15992	76.0144814939	982.438052942	575.305098007	90
15993	93.0526222273	-226.814126021	48.266057917	90
15994	55.4181397177	1919.01308392	1987.54226623	90
15995	115.623640173	67.659233022	244.098132266	90
15996	102.004039921	53.7514018744	4.01617600667	90
15997	77.2799405205	455.747483884	516.201102754	90
15998	108.203490889	-566.51141067	67.2972627638	90
15999	203.813371852	11015.0685702	10777.2161752	90
16000	125.97852118	925.107260822	674.883562698	90
16001	70.8197651945	844.222735232	851.486103304	90
16002	78.70411926	354.277549669	453.514536492	90
16003	116.620147339	368.538185365	276.22929757	90
16004	215.050601717	12846.2268402	13236.6409555	90
16005	203.770675207	11259.8698745	10768.3530328	90
16006	94.9493334503	113.692389016	25.5092325959	90
16007	120.973093921	158.59801632	439.870668614	90
16008	65.0343096697	1343.75305243	1222.59950027	90
16009	143.179128212	1727.53712488	1864.43711318	90
16010	164.553208004	4381.66997384	4167.11666359	90
16011	67.0269325916	1187.82316465	1087.22317432	90
16012	80.0303591358	542.681712275	398.786556247	90
16013	226.693344273	15439.5399167	16051.203483	90
16014	72.7485551283	815.484271765	742.641247595	90
16015	156.433790175	3051.03677958	3184.77267347	90
16016	67.2547210026	1340.53557062	1072.25329662	90
16017	116.490498168	588.713069689	271.936529837	90
16018	101.72691117	271.243154098	2.98222218744	90
16019	117.114988969	8.26198782998	292.922847424	90
16020	100.896566565	38.4965385925	0.803831604891	90
16021	122.100699021	117.911332962	488.440897196	90
16022	91.4002123322	126.870133297	73.956347932	90
16023	108.842408827	-46.4205812922	78.1881938724	90
16024	76.1115468222	-85.3774376614	570.658195226	90
16025	77.5886004475	754.95482446	502.2708299	90
16026	97.4722140647	188.069490974	6.38970173468	90
16027	173.789830701	5001.0396585	5444.93911494	90
16028	115.619707343	239.3626695	243.975257495	90
16029	94.3859062408	-285.293292105	31.5180487372	90
16030	129.049225021	633.234252706	843.857474309	90
16031	86.4475956175	164.819716315	183.667664546	90
16032	106.461694976	159.940000428	41.7535019612	90
16033	101.296110279	449.86336545	1.67990185556	90
16034	99.1954159061	-152.674042804	0.647355564079	90
16035	149.887642605	2470.07583568	2488.77688467	90
16036	77.2014844351	639.284064057	519.772311964	90
16037	65.2724624575	1011.19294601	1206.00186377	90
16038	88.2065862094	-9.04673188587	139.084608835	90
16039	70.732488553	906.819034297	856.587226302	90
16040	144.27470706	2364.88054828	1960.24968521	90
16041	111.082696214	365.03040155	122.826155378	90
16042	155.647864132	3184.05252132	3096.68478246	90
16043	144.081487967	2201.56918359	1943.17758137	90
16044	91.9368781868	-64.0438772515	65.0139333751	90
16045	142.257602009	1824.34522901	1785.70492755	90
16046	86.5161976209	116.234685233	181.8129266	90
16047	75.7548084482	577.153531475	587.829313383	90
16048	127.524396924	899.278973251	757.592426034	90
16049	141.493634814	1392.23224749	1721.72173006	90
16050	115.888515744	407.473730732	252.444932559	90
16051	126.918940799	276.444819435	724.62937373	90
16052	106.113295608	178.913547304	37.3723831949	90
16053	101.243263373	225.239828553	1.54570381496	90
16054	91.8332870498	131.266481484	66.6952004102	90
16055	154.764502181	3155.29065818	2999.15069917	90
16056	74.1232013922	601.258337465	669.608706187	90
16057	108.100264462	313.098511552	65.6142843477	90
16058	81.3303528599	203.27243257	348.555724336	90
16059	118.016170391	532.046285753	324.582395569	90
16060	139.890773819	1903.53169735	1591.27383589	90
16061	93.5957406489	139.548851788	41.0145378361	90
16062	77.5219087911	256.645674134	505.264584396	90
16063	131.053401368	1412.35432756	964.313736526	90
16064	59.0489372915	1910.07856413	1676.98953695	90
16065	79.6660609175	486.56101229	413.469078613	90
16066	89.0555957462	43.9904582565	119.77998447	90
16067	145.318984926	2072.21708825	2053.81039473	90
16068	86.7045075855	401.611998191	176.770118545	90
16069	61.9619852011	1587.43287983	1446.89056984	90
16070	72.8477611793	615.498499932	737.244072974	90
16071	155.414838223	3245.42822686	3070.80429533	90
16072	167.347221017	4387.06982184	4535.64817869	90
16073	146.632201645	2303.9701146	2174.56223029	90
16074	217.383316726	13965.9412462	13778.8430455	90
16075	65.6335375975	1650.45720425	1181.05373806	90
16076	135.34439524	1299.55718814	1249.22627485	90
16077	108.010398589	46.0659444069	64.1664855566	90
16078	115.013795286	-61.7260936142	225.414048877	90
16079	119.35725395	279.989105068	374.703280502	90
16080	178.645981194	6522.69042353	6185.19035798	90
16081	157.31114147	3210.47872218	3284.56693655	90
16082	80.8348538233	294.89444367	367.302827973	90
16083	45.9468705816	2843.31558721	2921.74079993	90
16084	66.5089684007	1116.8721916	1121.64919759	90
16085	89.421755815	43.3659421039	111.899250037	90
16086	74.6239478638	611.40184808	643.944022017	90
16087	109.91104317	-255.251638897	98.2287767239	90
16088	112.81705871	500.403970698	164.27699397	90
16089	63.4246241215	1258.10421497	1337.75812066	90
16090	44.8134180136	3023.1330454	3045.55883134	90
16091	155.785225984	2832.3955603	3111.99143814	90
16092	146.26056182	2253.05103512	2140.03957991	90
16093	194.959791643	9498.54803114	9017.36202896	90
16094	60.6609240145	1484.33229507	1547.56289939	90
16095	100.911450841	198.09465261	0.830742635329	90
16096	100.074433157	-105.328235107	0.00554029491468	90
16097	78.1892590319	339.064514802	475.708421579	90
16098	100.079633166	-357.254394476	0.0063414411361	90
16099	125.790311603	1080.93348362	665.140172598	90
16100	85.3263721046	274.239903952	215.315355613	90
16101	105.787519592	403.237326336	33.4953830325	90
16102	35.6335787304	4130.92846818	4143.03618705	90
16103	59.9075330167	1649.05916527	1607.4059088	90
16104	112.210552593	-341.846769346	149.097594627	90
16105	35.3071349485	4203.87047026	4185.16678857	90
16106	128.011516333	994.541452145	784.645047272	90
16107	179.308594647	6736.55219798	6289.85318486	90
16108	45.6247228723	3072.37154377	2956.67076271	90
16109	111.013399478	-112.639506993	121.294968068	90
16110	210.935874923	11909.5238861	12306.7683448	90
16111	81.0925841552	-182.604667672	357.490373927	90
16112	45.2863730459	2646.39988802	2993.58097447	90
16113	180.932600962	6846.94957976	6550.08589848	90
16114	86.1568997437	75.2659370506	191.631424707	90
16115	178.44808418	6086.39466117	6154.10191156	90
16116	101.228931449	-406.240146814	1.51027250586	90
16117	62.5451156431	1483.41440859	1402.86836219	90
16118	99.2651063362	178.642540298	0.540068697106	90
16119	168.433395529	4464.64349116	4683.12962358	90
16120	99.7996353783	-487.469560258	0.0401459816421	90
16121	84.1576213052	57.6862979536	250.98096271	90
16122	64.6290575721	1146.80959166	1251.10356824	90
16123	90.2006377446	0.530028993333	96.027500612	90
16124	162.21504204	3342.91946239	3870.71145601	90
16125	164.848382441	4096.93339493	4205.31270519	90
16126	103.545063197	-102.920777387	12.5674730743	90
16127	175.299633012	6044.0863725	5670.03473181	90
16128	197.580178081	9973.74096972	9521.8911543	90
16129	84.7116272487	384.70932529	233.734341383	90
16130	74.5414910145	482.615044752	648.135679763	90
16131	77.3017186766	366.169092526	515.211975034	90
16132	50.1963987554	2312.35314025	2480.39869693	90
16133	87.1809595298	164.222250134	164.327798577	90
16134	129.635482193	715.828539002	878.261804807	90
16135	51.6294768053	2493.68684442	2339.70751413	90
16136	106.886105028	37.9895425404	47.4184424505	90
16137	77.8297699798	312.868630062	491.519099148	90
16138	78.3103519104	897.14008832	470.440834253	90
16139	68.2997259938	1324.70422809	1004.90737207	90
16140	59.712928505	1664.05102322	1623.04812964	90
16141	105.37540111	459.080590325	28.8949370929	90
16142	107.604165255	-88.736945984	57.8233292227	90
16143	190.651944039	7744.78693865	8217.77495806	90
16144	158.902711168	3020.07380478	3469.52938293	90
16145	69.9073923268	963.467755146	905.565036572	90
16146	75.4459477556	291.808914535	602.901481621	90
16147	150.758069663	2743.05211033	2576.38163589	90
16148	78.3925409893	-8.31353973848	466.882284897	90
16149	96.2837508021	-31.6603736886	13.8105081013	90
16150	76.6638948071	580.864429047	544.573805572	90
16151	87.4237310057	455.2378159	158.162541816	90
16152	85.1088931483	389.361011427	221.745063269	90
16153	96.7536983762	-75.5098798715	10.5384742324	90
16154	146.046268828	2155.23294523	2120.25887296	90
16155	192.018693901	9072.88368647	8467.44002733	90
16156	72.064881155	895.313907312	780.370864887	90
16157	76.5000167094	424.19798144	552.249214658	90
16158	165.623100945	4445.52158227	4306.3913777	90
16159	121.209296422	518.627696169	449.834254699	90
16160	102.54465036	150.435228024	6.47524545284	90
16161	131.240760328	883.802467063	975.985105881	90
16162	118.450805676	305.935797648	340.432230097	90
16163	125.13823266	-417.933364881	631.930741291	90
16164	109.74755196	-216.906427515	95.0147692044	90
16165	120.24662536	15.4998258448	409.925838485	90
16166	136.333577849	1131.62483578	1320.12887931	90
16167	219.063112604	13905.8007043	14176.024783	90
16168	83.0352749459	165.829957944	287.801896161	90
16169	129.152421798	913.397894804	849.863696675	90
16170	40.7952505736	3409.44776447	3505.20235464	90
16171	131.103354012	1682.26122328	967.418630789	90
16172	171.018020658	4286.37610683	5043.55925811	90
16173	100.488255222	-8.51831782635	0.23839316219	90
16174	129.838115654	454.467605762	890.31314578	90
16175	107.323776616	101.500395254	53.6377039207	90
16176	188.826428032	8256.65501939	7890.134317	90
16177	76.2499686714	600.29289843	564.06398811	90
16178	106.74689891	-63.9571350848	45.5206449062	90
16179	103.333878922	83.1077997715	11.1147486664	90
16180	133.938744397	855.407298849	1151.83837124	90
16181	82.4460841668	174.133629574	308.13996108	90
16182	72.8201703852	400.023171806	738.743137889	90
16183	80.543219675	656.987484471	378.566300617	90
16184	114.66617731	66.7495323347	215.096756875	90
16185	164.800906173	4007.50293995	4199.15744089	90
16186	78.0310230203	309.143752626	482.635949536	90
16187	81.1701543294	454.246807787	354.563087979	90
16188	93.8719194083	-136.574593003	37.5533717379	90
16189	268.49728153	28941.4401932	28391.3338829	90
16190	92.9297831073	-167.794334164	49.9879669094	90
16191	119.638980105	-396.781420552	385.689539545	90
16192	149.016627274	3579.82366556	2402.62974933	90
16193	106.024816342	-302.860139122	36.2984119589	90
16194	130.783475158	623.264082729	947.622342805	90
16195	61.5138001999	1414.99683336	1481.18757505	90
16196	75.3303198918	639.259156947	608.593116643	90
16197	116.701114474	259.477649334	278.927224683	90
16198	45.593933866	2781.06249328	2960.02003218	90
16199	106.319932236	598.338411856	39.9415434698	90
16200	139.645811469	1679.47315097	1571.79036703	90
16201	71.2337919877	1182.29981507	827.494723408	90
16202	83.5604781786	335.521121775	270.257877718	90
16203	76.7221231566	506.265734546	541.859550336	90
16204	162.10634395	3658.33848677	3857.19795881	90
16205	80.4211126584	600.659430039	383.332829534	90
16206	121.869123904	-14.5726059208	478.258580348	90
16207	142.367906581	1853.52777495	1795.03950803	90
16208	98.8150396258	-142.127723681	1.40413108852	90
16209	65.5916523365	1314.05024728	1183.93438893	90
16210	98.1769461234	28.9156597913	3.32352543702	90
16211	70.1761259056	803.199249243	889.463465999	90
16212	157.728855203	2766.77679818	3332.62072306	90
16213	84.4088792597	285.909800748	243.083045938	90
16214	67.0832137824	1206.60129808	1083.5148149	90
16215	134.18624649	470.07813342	1168.69944907	90
16216	102.945634657	-213.089929504	8.67676353452	90
16217	98.6612509669	-176.786233768	1.79224897362	90
16218	90.5647390375	115.532786794	89.0241494299	90
16219	171.990253964	5240.39945743	5182.59666582	90
16220	94.5205763023	261.796602072	30.0240840592	90
16221	94.1983717039	-205.371390442	33.6588908861	90
16222	82.6284651101	223.05817384	301.770224429	90
16223	216.772933247	13222.9704167	13635.9179392	90
16224	128.266668502	561.448687994	799.004548214	90
16225	133.231746699	1381.47607509	1104.34898869	90
16226	191.744048234	8557.88788786	8416.97038627	90
16227	57.5725838203	1995.80687671	1800.08564369	90
16228	123.474380964	332.098538744	551.046561625	90
16229	34.9824825495	4105.93261065	4227.27757543	90
16230	76.0726027365	665.9477347	572.520339805	90
16231	113.041582269	366.923229532	170.082868086	90
16232	157.888327849	3425.81977112	3351.05850117	90
16233	137.010340308	1694.54630631	1369.76528972	90
16234	76.259299496	586.136238144	563.620860419	90
