	St	Ht	Vt	N
9645	115.528403821	1.00073882121	1.0	30
9646	64.0145749975	0.0590491860234	0.0	30
9647	110.43150681	1.0040414332	1.0	30
9648	88.205859231	0.186376914086	0.0	30
9649	93.7807861404	0.225229816449	0.0	30
9650	140.799765326	1.05660906329	1.0	30
9651	81.1915586548	0.0412849355225	0.0	30
9652	166.22317591	0.986566983201	1.0	30
9653	133.529401845	0.96001650567	1.0	30
9654	160.983486907	0.945215228693	1.0	30
9655	78.8765737432	-0.0975110366713	0.0	30
9656	109.314736202	0.916574894803	1.0	30
9657	89.565133365	0.210686746032	0.0	30
9658	63.9445996761	0.0269872732094	0.0	30
9659	146.144006617	0.902317574711	1.0	30
9660	146.365324633	1.22357219499	1.0	30
9661	141.765963841	1.08447937544	1.0	30
9662	67.7632326812	0.0971124695411	0.0	30
9663	82.8235451713	0.113311545215	0.0	30
9664	111.317915945	0.926051553472	1.0	30
9665	101.754479208	0.807334547135	1.0	30
9666	108.526795955	0.721932310368	1.0	30
9667	87.6284187511	0.134184699015	0.0	30
9668	164.11657098	0.917904064984	1.0	30
9669	165.584568981	1.04350649014	1.0	30
9670	140.467002653	1.0412388744	1.0	30
9671	106.607898442	0.842303507716	1.0	30
9672	136.067164541	0.961916227462	1.0	30
9673	74.7298029139	-0.0200024697789	0.0	30
9674	84.6198392231	0.091708202935	0.0	30
9675	77.3687927548	0.0295672443146	0.0	30
9676	46.0962716712	0.0113739708471	0.0	30
9677	95.8166247254	0.231181919772	0.0	30
9678	185.162627459	0.999483125821	1.0	30
9679	110.354702016	0.935340298296	1.0	30
9680	76.3891559107	-0.0138044908605	0.0	30
9681	116.122340734	0.954374083285	1.0	30
9682	161.942532211	0.941988555572	1.0	30
9683	122.147403416	0.994678042609	1.0	30
9684	94.5659402536	0.244918290307	0.0	30
9685	107.611503306	0.891359908152	1.0	30
9686	109.781096926	0.898719278591	1.0	30
9687	79.0381293891	0.0638444310677	0.0	30
9688	42.80423648	-0.0631106799398	0.0	30
9689	67.5055006139	0.0194851248723	0.0	30
9690	111.05278502	0.907645978122	1.0	30
9691	77.0733759625	0.00693465871803	0.0	30
9692	76.5662033005	0.105375974307	0.0	30
9693	75.9826388049	-0.0316557209166	0.0	30
9694	150.334310801	0.973599819403	1.0	30
9695	114.606243302	0.965674034116	1.0	30
9696	63.7492838962	-0.00332714430348	0.0	30
9697	189.314964999	1.01648933997	1.0	30
9698	113.736584693	1.41234928252	1.0	30
9699	92.5609308156	0.277090017299	0.0	30
9700	109.032911273	0.8128700579	1.0	30
9701	84.6864571092	-0.062087907912	0.0	30
9702	82.7757007953	-0.045483578473	0.0	30
9703	118.293198874	1.10199452846	1.0	30
9704	86.5694423379	0.0955942010919	0.0	30
9705	97.8742651868	0.375642587956	0.0	30
9706	99.7873562659	0.442507542541	0.0	30
9707	80.2411899234	0.059352633692	0.0	30
9708	80.6187384216	0.105332205324	0.0	30
9709	70.4042113534	0.0313090486443	0.0	30
9710	80.3548336175	-0.164580022213	0.0	30
9711	105.424096145	0.654653354438	1.0	30
9712	81.8859965696	-0.0663265358728	0.0	30
9713	58.1109576385	0.02964657227	0.0	30
9714	210.126972697	1.01362936172	1.0	30
9715	101.667109419	0.648948537985	1.0	30
9716	87.5996441767	0.0290613512335	0.0	30
9717	103.481420212	0.711111917782	1.0	30
9718	63.4125519193	0.0626121017111	0.0	30
9719	203.361182643	1.02664655577	1.0	30
9720	78.406274505	0.102065542927	0.0	30
9721	69.7180396445	0.024690422612	0.0	30
9722	80.6406501734	0.0276798014773	0.0	30
9723	167.991831871	1.05367900698	1.0	30
9724	99.9671900301	0.574843555362	0.0	30
9725	86.5288937096	0.00237630328388	0.0	30
9726	71.9208475144	0.019216121838	0.0	30
9727	103.866915225	0.701128883905	1.0	30
9728	151.475969361	1.14505447366	1.0	30
9729	132.536495967	0.954582939441	1.0	30
9730	85.2638536619	0.0778128214367	0.0	30
9731	157.18360348	0.982637999857	1.0	30
9732	333.772706179	1.00903699823	1.0	30
9733	124.857139814	0.982737026549	1.0	30
9734	43.872021836	0.00915887271781	0.0	30
9735	105.293720589	0.755730387702	1.0	30
9736	65.7551879316	0.031281694688	0.0	30
9737	133.068429646	0.938763792751	1.0	30
9738	110.641535664	0.831108306762	1.0	30
9739	127.843853384	1.06379156201	1.0	30
9740	134.797431127	0.963651229124	1.0	30
9741	71.8380282244	0.0820849113075	0.0	30
9742	140.267643419	0.921064442926	1.0	30
9743	154.378144303	1.09758672821	1.0	30
9744	86.4405516461	-0.0896729300761	0.0	30
9745	60.9188041519	0.0341509843421	0.0	30
9746	91.7308018885	0.251039828882	0.0	30
9747	94.9836067558	0.233142151047	0.0	30
9748	146.808066468	0.985581341661	1.0	30
9749	63.9452373454	0.0707683713319	0.0	30
9750	99.2741148784	0.583000028397	0.0	30
9751	100.658611427	0.475104712167	1.0	30
9752	93.7468207034	0.257475070918	0.0	30
9753	146.335593485	0.954498189592	1.0	30
9754	88.2284174411	0.0479720783707	0.0	30
9755	127.845287726	0.98964470344	1.0	30
9756	95.5884749825	0.303438575509	0.0	30
9757	291.253394914	1.07406816452	1.0	30
9758	88.0739185441	0.0424414045358	0.0	30
9759	104.509543975	0.685378750232	1.0	30
9760	84.2569982781	0.113934504772	0.0	30
9761	102.063869309	0.76899097836	1.0	30
9762	72.4643803802	0.0968279031644	0.0	30
9763	71.6366239478	0.0737099230979	0.0	30
9764	78.0681034842	0.0628412395114	0.0	30
9765	93.629796153	0.146332311725	0.0	30
9766	85.1016105529	0.0727960363413	0.0	30
9767	96.4454430202	0.222224053047	0.0	30
9768	79.4332827015	0.0664660592742	0.0	30
9769	48.8277643085	0.0536110866468	0.0	30
9770	69.9540769989	0.0342563414965	0.0	30
9771	131.207859676	0.990902206048	1.0	30
9772	155.823686461	1.08500043086	1.0	30
9773	93.3054106883	0.399869978355	0.0	30
9774	109.211557606	1.09872177481	1.0	30
9775	107.7798882	0.834420660097	1.0	30
9776	258.9824272	1.0376180321	1.0	30
9777	170.000027632	1.04414596776	1.0	30
9778	113.134950315	0.905203634221	1.0	30
9779	60.7988196753	0.00768740364053	0.0	30
9780	53.262625409	0.014476448935	0.0	30
9781	116.549777112	0.955425391137	1.0	30
9782	119.490197573	1.08060121441	1.0	30
9783	54.250106661	0.057325447938	0.0	30
9784	77.1877191361	0.0843638446508	0.0	30
9785	145.985146739	0.99791596537	1.0	30
9786	117.420959304	1.12422335652	1.0	30
9787	157.348384256	1.10340861404	1.0	30
9788	114.872701495	0.861669737154	1.0	30
9789	121.226170916	0.969775332826	1.0	30
9790	64.061488752	0.0213964809794	0.0	30
9791	163.73090041	0.990590584711	1.0	30
9792	82.8721696616	0.0233953211038	0.0	30
9793	75.7156868518	0.0232738543785	0.0	30
9794	93.3138500945	0.221129620831	0.0	30
9795	210.762472205	1.02928300419	1.0	30
9796	85.0101535145	0.161582552106	0.0	30
9797	172.975522615	0.96918022153	1.0	30
9798	93.311871415	0.208386488753	0.0	30
9799	112.65440768	1.02357948728	1.0	30
9800	79.4024387988	-0.0335895656834	0.0	30
9801	80.3549281918	-0.0338419402703	0.0	30
9802	102.825481625	0.954774895391	1.0	30
9803	86.6368262875	0.0362649923495	0.0	30
9804	70.3420808894	-0.00872930458636	0.0	30
9805	73.4037820354	0.01880584732	0.0	30
9806	110.421107345	1.07691021918	1.0	30
9807	144.934823165	0.936924775726	1.0	30
9808	93.2889703576	0.0637320277535	0.0	30
9809	104.121692139	0.832347298712	1.0	30
9810	61.5671329847	0.00564085093152	0.0	30
9811	94.5181849363	0.238888878793	0.0	30
9812	83.0354315234	0.0697600798432	0.0	30
9813	129.298826681	0.992659176443	1.0	30
9814	98.6206233087	0.458053897874	0.0	30
9815	86.9672582812	0.107024465448	0.0	30
9816	82.4592492936	0.338057064438	0.0	30
9817	68.5287255566	0.0783759758856	0.0	30
9818	100.361890264	0.560692912427	1.0	30
9819	133.054635917	1.03523113758	1.0	30
9820	92.8227511865	0.324454210108	0.0	30
9821	92.8005254121	0.0965954546344	0.0	30
9822	81.3052232518	0.0282587562447	0.0	30
9823	115.476924062	1.04223936345	1.0	30
9824	109.114094508	1.05061168529	1.0	30
9825	149.695294456	0.974662466953	1.0	30
9826	129.882853012	1.02887029799	1.0	30
9827	69.8577081512	-0.0150299745906	0.0	30
9828	87.6246135305	0.162055426309	0.0	30
9829	121.472410734	0.891700767449	1.0	30
9830	147.863970538	1.10544082072	1.0	30
9831	86.1371525742	0.215412664084	0.0	30
9832	76.6037962494	0.00270972671696	0.0	30
9833	71.3603496337	-0.00649188849338	0.0	30
9834	75.5934658092	-0.123563797659	0.0	30
9835	218.960263285	1.02118682702	1.0	30
9836	76.9572383051	-0.0151650200369	0.0	30
9837	71.0806413194	0.0435726831033	0.0	30
9838	102.104898744	0.75358097826	1.0	30
9839	98.716195997	0.565713697944	0.0	30
9840	138.710725135	1.07644415348	1.0	30
9841	64.0130728145	0.0330749161343	0.0	30
9842	107.665546939	0.865188552021	1.0	30
9843	155.333224406	0.998772215465	1.0	30
9844	172.429908276	1.00064393451	1.0	30
9845	128.757750746	1.00546675218	1.0	30
9846	128.004280051	0.936819620225	1.0	30
9847	50.7758949517	0.0292616604672	0.0	30
9848	142.953446118	1.13537369328	1.0	30
9849	137.057915341	0.966555432562	1.0	30
9850	89.8928546135	-0.0240220066412	0.0	30
9851	161.898961811	1.20158645429	1.0	30
9852	115.515061612	1.00447621713	1.0	30
9853	79.6358121322	0.14188714313	0.0	30
9854	69.0578294313	0.0760857557827	0.0	30
9855	98.2146771284	0.410313581619	0.0	30
9856	115.342419352	1.08859831955	1.0	30
9857	71.3483100043	0.0110501790872	0.0	30
9858	63.0348962145	0.0697811295406	0.0	30
9859	129.440200967	0.976593753401	1.0	30
9860	133.676485453	1.01743951295	1.0	30
9861	72.81810912	0.0308284308824	0.0	30
9862	114.750911473	0.927411274505	1.0	30
9863	83.1887411633	0.12975292172	0.0	30
9864	104.189544676	0.973321787277	1.0	30
9865	115.981638961	1.18290290728	1.0	30
9866	202.808917592	1.00624474873	1.0	30
9867	74.6632787114	0.0529350603806	0.0	30
9868	88.7475668729	0.0185365372917	0.0	30
9869	69.7481329954	0.0230840699169	0.0	30
9870	91.9702599916	0.238270646731	0.0	30
9871	95.5429993398	-0.0354081014283	0.0	30
9872	130.255741212	1.03247596821	1.0	30
9873	143.042744218	1.06995007098	1.0	30
9874	93.3701129939	0.323920920849	0.0	30
9875	159.619679541	1.02000985866	1.0	30
9876	183.260451226	1.01947963019	1.0	30
9877	140.114690849	0.995800652985	1.0	30
9878	82.7071808884	0.0743448618492	0.0	30
9879	62.3818900147	0.0525294252149	0.0	30
9880	149.045549086	1.01739336838	1.0	30
9881	81.7539199263	0.0113014415366	0.0	30
9882	76.9868562559	0.0763783131173	0.0	30
9883	129.918657328	0.913263434202	1.0	30
9884	113.622772979	0.997154570246	1.0	30
9885	100.82190962	0.605223630652	1.0	30
9886	100.869711256	0.369004981587	1.0	30
9887	52.9412807906	-0.049461663344	0.0	30
9888	180.583895061	1.0619513617	1.0	30
9889	63.037564069	-0.0101144393552	0.0	30
9890	257.783748867	1.01420223671	1.0	30
9891	147.304912311	1.02075906742	1.0	30
9892	79.9339605261	-0.0619330984316	0.0	30
9893	132.204019974	1.02544354002	1.0	30
9894	94.738253497	0.145825082675	0.0	30
9895	129.46939053	0.916737091013	1.0	30
9896	133.429650155	1.01528911141	1.0	30
9897	134.538217936	0.898595515338	1.0	30
9898	144.406401956	0.976581342717	1.0	30
9899	100.775003271	0.688127599779	1.0	30
9900	120.601777656	1.07145304161	1.0	30
9901	83.2500086922	0.166868864891	0.0	30
9902	86.5716176666	0.113825314014	0.0	30
9903	163.770817787	1.07588381163	1.0	30
9904	72.4534073365	0.135376360054	0.0	30
9905	85.3176940145	0.217753229346	0.0	30
9906	143.429066905	0.974052594935	1.0	30
9907	105.323652877	0.766994960851	1.0	30
9908	158.837391822	0.919988966989	1.0	30
9909	155.972233754	1.17339990348	1.0	30
9910	139.484135228	0.906169211668	1.0	30
9911	109.168772991	1.07712294035	1.0	30
9912	60.5690893463	-0.127672397931	0.0	30
9913	50.7526308199	0.00425868468135	0.0	30
9914	67.8629451994	0.0114898480017	0.0	30
9915	177.948074236	0.950853898942	1.0	30
9916	66.8037243996	0.0175954092035	0.0	30
9917	99.8857107547	0.493566436374	0.0	30
9918	107.346313335	0.643223577336	1.0	30
9919	86.6079094021	0.0404018774388	0.0	30
9920	83.1524980292	0.0507376149183	0.0	30
9921	91.1597766218	0.192145807753	0.0	30
9922	188.568136754	1.06877944949	1.0	30
9923	129.222242365	1.05019259299	1.0	30
9924	78.8290882533	0.146701457644	0.0	30
9925	122.478323686	0.905093661047	1.0	30
9926	105.175938935	0.832267330776	1.0	30
9927	147.295295982	0.992887874027	1.0	30
9928	142.492120096	1.04744478839	1.0	30
9929	63.4125678966	-0.0163280810548	0.0	30
9930	130.463145886	1.04331283421	1.0	30
9931	91.2612214517	0.24687234305	0.0	30
9932	106.017308201	0.858186336328	1.0	30
9933	124.527111258	0.98455075417	1.0	30
9934	83.7039998776	-0.0201760433529	0.0	30
9935	96.9879395101	0.299655120837	0.0	30
9936	96.1896283956	0.416597303019	0.0	30
9937	66.058159729	0.0268191054687	0.0	30
9938	125.432288265	1.12727394965	1.0	30
9939	166.729609414	1.00744172617	1.0	30
9940	95.2792767155	0.354022441792	0.0	30
9941	87.3953917529	0.202236306548	0.0	30
9942	138.831565265	1.03410219969	1.0	30
9943	94.6313984267	0.186200406202	0.0	30
9944	112.876710655	0.982399656016	1.0	30
9945	83.2500884285	0.120275437268	0.0	30
9946	120.106014627	1.09097439343	1.0	30
9947	87.6652916018	0.105531438654	0.0	30
9948	42.4229505151	-0.0175266655452	0.0	30
9949	85.3549645845	0.0341147766532	0.0	30
9950	73.8584245297	0.0358273688525	0.0	30
9951	129.274892332	1.26995675846	1.0	30
9952	61.3658244687	0.0297092841285	0.0	30
9953	95.8804741099	0.344089169662	0.0	30
9954	65.5740442084	0.0451094539683	0.0	30
9955	83.9551664666	0.0943404035858	0.0	30
9956	167.652726949	1.06666345578	1.0	30
9957	59.2317582637	-0.0360267505092	0.0	30
9958	100.08412363	0.429983744654	1.0	30
9959	58.1348970354	-0.028964257066	0.0	30
9960	66.9256729912	-0.0243891679148	0.0	30
9961	170.831909381	1.03072836752	1.0	30
9962	98.3913270789	0.467019865096	0.0	30
9963	97.5657515038	0.401988256027	0.0	30
9964	166.866661114	1.0605734464	1.0	30
9965	76.8643378352	0.150758276252	0.0	30
9966	111.860317186	0.905533419534	1.0	30
9967	74.5807645375	0.0102843351545	0.0	30
9968	80.525453466	0.0708491524891	0.0	30
9969	137.563613977	0.98230537082	1.0	30
9970	99.630944507	0.478605826189	0.0	30
9971	257.217808605	1.04179706547	1.0	30
9972	63.67083009	-0.00419348900848	0.0	30
9973	70.5987354945	0.0392072057507	0.0	30
9974	197.3414758	0.994238490227	1.0	30
9975	61.6015995106	0.0447536344009	0.0	30
9976	106.887733565	0.97649678208	1.0	30
9977	90.8694629277	0.0665932883141	0.0	30
9978	78.7791497895	-0.0265503172201	0.0	30
9979	82.3197699081	-0.0234023612788	0.0	30
9980	139.182401366	1.22289851232	1.0	30
9981	125.61948266	0.978833986532	1.0	30
9982	93.0076603125	0.212933679674	0.0	30
9983	117.8054714	1.13320724344	1.0	30
9984	82.38253719	0.0127589870135	0.0	30
9985	74.7239744713	-0.0989741694311	0.0	30
9986	115.945572181	1.07665472741	1.0	30
9987	94.8462056939	0.117227736711	0.0	30
9988	65.5766304168	-0.000351763154619	0.0	30
9989	176.459170084	1.03300461793	1.0	30
9990	71.9138455651	0.0535235703284	0.0	30
9991	81.1494353474	0.00151795334949	0.0	30
9992	108.327960351	1.0735336077	1.0	30
9993	147.601821354	1.01796880057	1.0	30
9994	94.6464289876	0.132627599578	0.0	30
9995	87.8471709843	0.0947012617979	0.0	30
9996	91.3472994237	0.159176078385	0.0	30
9997	143.79242242	0.988117706366	1.0	30
9998	116.876258491	0.876693790226	1.0	30
9999	116.179323632	0.968407312783	1.0	30
10000	74.6233379864	0.0279011484251	0.0	52
10001	184.166550194	1.01272472288	1.0	52
10002	52.8993189905	0.0118504626915	0.0	52
10003	93.8247407759	-0.0139931301421	0.0	52
10004	71.4864926525	0.0726746239696	0.0	52
10005	89.8623587786	0.0618394151694	0.0	52
10006	58.4526956882	0.00256595111831	0.0	52
10007	199.020271632	1.00274833881	1.0	52
10008	92.8960969996	0.137509497847	0.0	52
10009	181.74335275	1.02738650923	1.0	52
10010	84.2233678108	-0.124144409602	0.0	52
10011	35.2963697525	0.00867886534276	0.0	52
10012	113.898683322	1.25443005997	1.0	52
10013	45.7082532548	0.0269746836467	0.0	52
10014	62.8625047852	0.0428774712234	0.0	52
10015	81.7628614412	0.0164173920918	0.0	52
10016	137.858016568	1.00804263893	1.0	52
10017	160.515693097	1.05681689846	1.0	52
10018	87.5668884987	0.0900428861178	0.0	52
10019	47.7441073526	0.0300898711748	0.0	52
10020	151.837294549	1.1251856751	1.0	52
10021	80.9047202784	-0.0622689602566	0.0	52
10022	116.7314362	0.891762593186	1.0	52
10023	121.051963932	0.960484543634	1.0	52
10024	88.7154713926	0.0563833716741	0.0	52
10025	126.814958342	0.958942458779	1.0	52
10026	67.8868234824	0.0176272008821	0.0	52
10027	87.6214798696	0.0793163449552	0.0	52
10028	137.725997985	1.01429728012	1.0	52
10029	122.168229656	0.95037954335	1.0	52
10030	84.0768215623	-0.0735829595975	0.0	52
10031	102.669560304	0.740877525623	1.0	52
10032	138.640357097	0.99222381767	1.0	52
10033	120.700916613	1.10067574624	1.0	52
10034	83.7926716539	0.0885900802088	0.0	52
10035	97.6561638705	0.488765162527	0.0	52
10036	122.234199921	1.01139931093	1.0	52
10037	85.2728545589	-0.04485052725	0.0	52
10038	63.1670444551	0.0375001249933	0.0	52
10039	94.5644351073	0.247759469751	0.0	52
10040	68.6891089976	-0.042304716521	0.0	52
10041	159.054226272	1.05013475627	1.0	52
10042	104.66824178	0.667775687436	1.0	52
10043	73.5420273537	0.0505472876972	0.0	52
10044	146.550555669	1.04887659701	1.0	52
10045	81.5757421083	0.0665979286178	0.0	52
10046	115.176108043	1.34928000836	1.0	52
10047	112.40228701	1.09080210331	1.0	52
10048	94.9740878927	0.0147247011107	0.0	52
10049	90.9956595707	0.138701120754	0.0	52
10050	139.519927736	0.986534969673	1.0	52
10051	118.118821904	1.02377403869	1.0	52
10052	155.746161378	1.03573856433	1.0	52
10053	154.932379493	1.02005073723	1.0	52
10054	86.6412524216	0.00668266310976	0.0	52
10055	117.60817791	0.953426920927	1.0	52
10056	58.6008208155	0.0101168853261	0.0	52
10057	64.6140138971	0.0330318084407	0.0	52
10058	87.7783019906	0.0435977774666	0.0	52
10059	55.9774061879	0.037204732578	0.0	52
10060	144.576371222	1.1488598718	1.0	52
10061	67.0087049801	-0.0146645076191	0.0	52
10062	140.71038089	1.04969408798	1.0	52
10063	85.9324448	0.0514499512206	0.0	52
10064	171.629743108	1.01483245437	1.0	52
10065	113.046006807	1.03192455967	1.0	52
10066	98.8142203427	0.437428464555	0.0	52
10067	103.482825022	0.527512503772	1.0	52
10068	133.562838926	1.02270720263	1.0	52
10069	111.685336133	1.02188282542	1.0	52
10070	118.377679786	0.917276451022	1.0	52
10071	120.213935364	0.926952358701	1.0	52
10072	56.6040930334	0.0120717444017	0.0	52
10073	158.939005535	0.971458195606	1.0	52
10074	78.1132582854	-0.0126042233475	0.0	52
10075	97.8831574083	0.375051517421	0.0	52
10076	80.6170812127	0.0777281881645	0.0	52
10077	157.237942754	1.01439540782	1.0	52
10078	127.314599716	1.07162135371	1.0	52
10079	76.3050196713	0.00493662432054	0.0	52
10080	75.7360711713	-0.0319303580021	0.0	52
10081	230.647433663	1.03032503687	1.0	52
10082	88.1801878537	0.0196997865673	0.0	52
10083	129.054977724	1.01158997388	1.0	52
10084	152.621646915	1.07342238103	1.0	52
10085	167.179269769	1.06509597197	1.0	52
10086	84.2779344723	0.0129014970306	0.0	52
10087	88.6118354813	0.0584485979345	0.0	52
10088	73.4080157593	0.0758364490192	0.0	52
10089	105.155052434	1.15085238442	1.0	52
10090	65.0931074208	0.0271276353887	0.0	52
10091	126.589559932	1.04108934334	1.0	52
10092	80.520714396	0.0227129942814	0.0	52
10093	82.0629185548	0.0481438404669	0.0	52
10094	122.521927448	0.932180016969	1.0	52
10095	56.8912770723	0.02611908032	0.0	52
10096	115.50895816	0.972215287923	1.0	52
10097	103.047361402	0.847585346411	1.0	52
10098	108.267701531	0.913706166672	1.0	52
10099	73.0021590498	-0.0302643052792	0.0	52
10100	77.5759193919	0.0320126472352	0.0	52
10101	111.38868505	0.829419188431	1.0	52
10102	207.027561896	1.02788705636	1.0	52
10103	139.145080748	1.08428893613	1.0	52
10104	55.7254738439	-0.0132350214089	0.0	52
10105	129.047476473	0.972957787762	1.0	52
10106	137.297584439	1.00978611612	1.0	52
10107	136.417208984	1.08155202525	1.0	52
10108	55.0563243373	0.0179302406871	0.0	52
10109	54.7126944726	2.27637589476e-05	0.0	52
10110	123.571635954	1.03050869467	1.0	52
10111	111.898435532	0.964070854734	1.0	52
10112	186.677748056	1.04690974741	1.0	52
10113	111.372747336	0.945558010046	1.0	52
10114	137.801936751	1.00790311585	1.0	52
10115	211.702318811	1.04300488615	1.0	52
10116	84.9730306273	0.0667406496843	0.0	52
10117	100.561183623	0.524128881145	1.0	52
10118	183.727537563	1.01017380182	1.0	52
10119	102.436381644	0.880591613823	1.0	52
10120	38.7100121133	-0.00522897337407	0.0	52
10121	147.394796828	1.08515462069	1.0	52
10122	97.0619437276	0.322422370342	0.0	52
10123	92.2187394144	-0.13082220195	0.0	52
10124	72.0452844457	0.054035772588	0.0	52
10125	166.199785842	1.0268221464	1.0	52
10126	109.007072187	1.09715988026	1.0	52
10127	104.201775178	0.900941930624	1.0	52
